Global time spent: 1800.32
I(P) = 271.774
Clustering configuration: 
 Partition 0 (159): [ 1 2 3 4 5 6 7 8 10 11 13 16 17 18 19 20 21 25 26 28 29 31 33 34 35 38 40 41 44 47 48 49 50 51 52 53 54 60 64 65 66 67 71 72 76 77 78 80 81 82 84 86 87 88 90 92 95 99 100 101 102 103 104 105 106 107 108 110 112 116 117 118 121 122 126 127 128 129 130 131 132 134 135 138 141 142 144 147 149 150 153 154 156 157 158 159 160 161 163 165 167 168 169 170 172 173 175 176 178 179 181 182 184 185 186 187 188 190 192 195 196 197 198 200 201 202 205 206 207 209 210 213 214 216 217 218 220 221 222 223 225 226 228 229 230 231 232 239 240 242 244 245 246 247 249 250 252 253 254 ] 
 Partition 1 (12): [ 42 59 69 79 96 113 133 155 171 177 180 204 ] 
 Partition 2 (8): [ 36 74 94 136 151 215 233 235 ] 
 Partition 3 (9): [ 22 24 27 32 57 109 191 194 248 ] 
 Partition 4 (10): [ 9 56 61 70 97 143 227 236 237 255 ] 
 Partition 5 (7): [ 39 83 125 137 162 183 212 ] 
 Partition 6 (10): [ 14 30 43 45 55 73 123 166 189 203 ] 
 Partition 7 (5): [ 15 23 37 124 140 ] 
 Partition 8 (6): [ 58 63 119 120 139 219 ] 
 Partition 9 (9): [ 12 62 68 85 89 146 164 211 238 ] 
 Partition 10 (10): [ 0 75 93 111 145 148 208 234 241 243 ] 
 Partition 11 (4): [ 115 174 193 224 ] 
 Partition 12 (4): [ 46 91 98 199 ] 
 Partition 13 (3): [ 114 152 251 ] 

Imbalance analysis (out edges contribution):
Vertex,PositiveSum,NegativeSum
96,0.4372,0
97,0.6202,0
98,0,0
99,1.4855,3.1281
100,0.0756,1.4399
101,0,0
102,0,0
103,0.7189,0
104,0.8863,0
105,1.0852,2.0801
106,1.3673,0
107,0,1.1761
108,0,1.8401
109,0.996,0
110,3.7666,0
111,2.4327,0
112,0.8778,1.3608
113,0.4865,0
114,0,0
115,0.317,0
116,0.4651,0.7703
117,0,1.0052
118,0,0
119,1.2622,0
120,0.8652,0
121,1.4767,0
122,0.2925,0
123,1.5035,0
124,0,0
125,0,0
126,0.0813,0
127,0,0
128,0,0
129,0.2722,0.1837
130,0,0
131,2.0629,0
132,2.1656,0
133,0.2849,0.2951
134,0,3.1272
135,1.2877,0
136,1.4051,0
137,0.4365,0
138,0,0.9458
139,0,0
140,0.7065,0
141,2.344,0
142,3.2192,0
143,0.3774,0
144,0,0
145,0,0
146,1.359,0
147,0,0
148,0,0
149,0,0.4308
150,0.741,1.3482
151,2.019,0
152,0,0
153,0,0
154,0.4284,0
155,1.5529,0
156,0.5446,0
157,0.9185,0
158,0.5113,0.8541
159,1.0248,0
160,0.9789,0
161,0.9896,0.625
162,1.1054,0
163,1.5876,0
164,0.9239,0
165,0,1.1552
166,1.3179,0
167,0,0.4656
168,0.3676,0
169,0,0
170,0.0212,0
171,0.3089,0
172,0.3251,0
173,0.6638,2.8855
174,0,0
175,0.7887,4.1988
176,3.4839,0
177,0,0
178,0,0
179,0,0
180,1.4376,0
181,0.4016,1.3524
182,0.0582,0
183,1.7279,0
184,0,0.4173
185,0.7277,0.8175
186,0.0783,1.1483
187,1.0919,0
188,1.3183,0
189,0.3061,0
190,0,0
191,0,0
192,0,0.9427
193,0,0
194,1.1699,0
195,0.0729,0
196,0.7565,0
197,0.9118,0
198,0.8942,1.2006
199,0,0
200,0.9953,0.1552
201,0,1.0689
202,0,0
203,0,0
204,0.9372,0
205,0.6415,0.4532
206,0,0
207,1.071,0
208,0.5616,0
209,0.7015,0
210,0.4666,4.6911
211,0.2798,0
212,0.851,0
213,0,0
214,0.4744,0
215,0.7497,0
216,1.4942,0
217,0.8844,0
218,0,0
219,3.1081,0
220,0,3.1311
221,0.6897,0
222,1.4999,0
223,0,0
224,0,0
225,0,0
226,2.8959,0
227,0,0
228,0.6854,0
229,0.0028,1.0641
230,0.6017,0
231,1.296,4.556
232,0.7112,0
233,0,0
234,0.3684,0
235,2.0258,0
236,0,0
237,1.2283,0
238,1.5069,0
239,0.6385,0
240,0,2.2412
241,2.5198,0
242,0.5918,1.5431
243,1.6832,0.0487
244,0,0.4698
245,2.2934,0
246,0,2.9503
247,0.0591,0
248,0.0993,0
249,0.3262,1.9633
250,0.1636,0
251,1.6999,0
252,0.2237,0
253,0.8855,0.3249
254,1.6558,0
255,2.4358,0
Imbalance analysis (in edges contribution):
Vertex,PositiveSum,NegativeSum
0,5.46,0
1,0.6811,0
2,0,0.3005
3,0,0.2844
4,0.6739,0
5,0.7029,0.2056
6,0,0
7,0,0.3986
8,0,0.7911
9,0.717,0
10,1.1231,1.8596
11,0.5338,0
12,2.0755,0
13,0,0.5158
14,2.9674,0
15,0,0
16,0,0.567
17,0,0
18,0.6219,0.6969
19,1.3386,2.9985
20,0,0
21,0,0
22,0.8474,0
23,0.79,0
24,6.0536,0
25,0.1126,1.5041
26,0,0.3455
27,0,0
28,0,0.5334
29,1.2947,0
30,0.8857,0
31,2.1354,0.0911
32,0.2093,0
33,0.5762,0
34,0,0
35,0,0
36,1.1553,0
37,0,0
38,0.7593,0.57
39,6.3296,0
40,0.6077,1.7422
41,0,0.732
42,2.2365,0
43,0,0
44,0.3381,0
45,2.6682,0.1056
46,0,0
47,0,1.0754
48,0,0
49,1.7872,0
50,0,0.5571
51,0,0
52,0.8826,1.1749
53,0.7431,1.1596
54,0.3191,0
55,1.3124,0
56,0.2488,0
57,1.5153,0
58,3.069,0
59,0.0902,0.0793
60,0,0.4233
61,1.8611,0
62,0.3535,0
63,0.4203,0
64,0,0
65,1.2427,0.7846
66,0,0
67,0.0582,0
68,0.8454,0
69,2.0294,0
70,0.915,0
71,0.9907,2.9719
72,1.7325,0
73,0.461,0
74,3.2279,0
75,1.1902,0
76,0.0979,1.647
77,0.8266,0
78,0,1.5426
79,2.1113,0
80,0.4674,0
81,0.9856,1.413
82,1.5679,0
83,0,0
84,0,1.6077
85,1.1125,0
86,0,0
87,0.9319,0
88,0,0
89,0.638,0
90,1.5043,0
91,0,0
92,1.3718,1.4763
93,1.848,0.0487
94,2.6553,0
95,0,0
96,0.5334,0
97,2.1783,0
98,0.3089,0
99,0.1607,0.4527
100,0.3912,2.3551
101,0,0
102,0,0
103,0.9259,1.0076
104,0.2747,0
105,0,0.876
106,0,0
107,0,1.2371
108,0.5588,0.4173
109,0.2103,0
110,0.2757,0
111,0.5519,0
112,0.7511,1.0934
113,2.0027,0
114,0,0
115,0,0
116,1.1006,0.9551
117,0,0.2848
118,0.0447,0
119,0.0825,0
120,0.9572,0
121,0,2.7774
122,0,0
123,0.0318,0
124,0,0
125,0,0
126,0.601,0
127,0.3965,0
128,0.996,0
129,0.7604,0.8719
130,0,0
131,0,0.6494
132,0,1.2374
133,0.5096,0.0025
134,0.4956,1.5833
135,0.2313,1.0494
136,0.3061,0
137,0.0993,0
138,0,0.6162
139,0.003,0
140,0.2399,0
141,0,0.0167
142,0,0.1867
143,0.8758,0
144,1.3165,2.0188
145,0,0
146,2.5619,0
147,0.9405,0
148,0.1663,0
149,0,1.5866
150,0.4832,0.1373
151,1.0056,0.0899
152,0,0
153,0,1.2244
154,0,0
155,0,0.2158
156,0,0
157,0.9395,0
158,0.646,0.3367
159,0,0
160,0,0.3084
161,0.5342,0.5882
162,0.3322,0
163,0.3468,0.4878
164,0.8026,0
165,0,0.6446
166,1.6422,0
167,0.8801,0.2999
168,0,0
169,0,0
170,0,0
171,5.2563,0
172,0.7931,1.0257
173,0.7589,0.8236
174,0,0
175,0,0.7356
176,0,0.7343
177,6.3752,0
178,0.724,0
179,1.0173,0
180,0.8674,0
181,0.0578,1.9965
182,0,0
183,3.0199,0
184,0.317,0.7896
185,0,0.4813
186,0,2.2165
187,0.4929,0
188,0.7176,2.3237
189,0.0323,0
190,0.1584,2.3954
191,4.1821,0
192,0.7152,0.453
193,0,0
194,0.0092,0
195,1.5354,0
196,0,0
197,0.3562,0
198,0,0.4889
199,0,0
200,0,4.098
201,1.2543,0.6686
202,0.8611,0
203,0,0
204,1.4995,0
205,0.0891,0.6295
206,0.7562,0
207,0,0.7058
208,2.019,0
209,1.1197,1.6392
210,0.3776,0.0977
211,0.6419,0
212,0.0756,0
213,0,0
214,0.6911,0
215,0.8883,0
216,0,0
217,0,0.3819
218,1.1604,0
219,0.4439,0
220,0,1.4129
221,0.688,0
222,0.3684,0
223,0,0
224,0,0
225,0.7926,0
226,0.6559,0.9648
227,3.8538,0
228,0,0
229,0.1345,0
230,0,0
231,0,1.0071
232,0,0
233,0.6415,0.4609
234,1.4711,0
235,1.9087,0
236,0,0
237,1.3805,0
238,0.4122,0
239,0.7816,0
240,0,0.625
241,0.0878,0
242,1.5722,0
243,1.7181,0
244,0,0.6667
245,0,0.0363
246,0.6235,2.0559
247,1.7506,0
248,1.0535,0
249,1.8575,0.5953
250,0,0
251,1.8741,0
252,1.2476,0
253,0.5854,0.9177
254,0.9599,1.5177
255,2.573,0

