Global time spent: 1800.78
I(P) = 190.778
Clustering configuration: 
 Partition 0 (221): [ 0 1 2 3 5 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 31 32 33 34 35 36 38 39 44 45 46 47 48 50 51 53 54 55 56 57 58 59 60 62 63 64 65 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 87 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 123 124 125 126 127 128 129 130 131 132 133 135 136 137 138 139 140 142 143 144 145 146 147 148 150 151 152 153 155 157 158 159 161 162 163 164 165 166 167 168 169 170 171 172 173 175 176 178 179 180 181 182 183 184 185 186 187 188 189 190 191 194 195 196 197 198 199 200 201 202 204 206 207 208 209 210 211 212 213 214 215 217 219 220 221 222 224 226 227 228 229 231 232 233 234 235 236 237 238 239 240 241 242 243 244 245 247 248 249 250 251 252 253 255 ] 
 Partition 1 (8): [ 4 37 149 156 177 193 225 246 ] 
 Partition 2 (4): [ 43 122 134 203 ] 
 Partition 3 (4): [ 49 66 160 174 ] 
 Partition 4 (4): [ 6 41 86 141 ] 
 Partition 5 (3): [ 104 223 254 ] 
 Partition 6 (6): [ 40 88 192 205 216 230 ] 
 Partition 7 (2): [ 30 154 ] 
 Partition 8 (2): [ 42 218 ] 
 Partition 9 (1): [ 52 ] 
 Partition 10 (1): [ 61 ] 

Imbalance analysis (out edges contribution):
Vertex,PositiveSum,NegativeSum
103,0,0
104,0,0
105,0,2.0943
106,0,0
107,0.6124,0
108,0.511,0
109,0,0
110,0,0
111,0,1.9398
112,0,0
113,0,3.4206
114,0,1.0541
115,0.0944,0
116,0,0
117,0.4084,0
118,0,2.7674
119,0,0
120,0,0
121,0,0
122,0.8872,0
123,0,2.477
124,3.5418,0
125,0,3.1179
126,0,0
127,0,0
128,0,1.1763
129,0,0
130,0,0
131,0,0.591
132,0,0
133,0,0
134,0.0772,0
135,0,0
136,0,0
137,0,0
138,0,0
139,0,1.1742
140,0,0
141,0.7709,0
142,0,0
143,0.6632,0
144,0,1.6138
145,0,0.9849
146,0,3.0987
147,0,0
148,0,0
149,0,0.3329
150,0,0
151,0,3.585
152,0,0
153,2.6865,0
154,1.5056,0
155,0,0
156,0.8481,0.5616
157,0,0
158,0,0.6853
159,0,0
160,1.4611,0
161,0,0
162,0,0.2128
163,0,1.7115
164,0,0
165,0,0
166,0.9338,0
167,0,0.8491
168,0,0
169,0,0
170,0,0
171,0,0
172,2.1332,3.2633
173,0,0.8321
174,1.1348,0
175,0,0
176,0.3816,0
177,4.6324,0
178,0.6022,0
179,0,0
180,0,0
181,0.6623,0
182,0,0
183,0.7642,0
184,0,0
185,0,0
186,0,0
187,0,0
188,0,0
189,0.5173,0
190,3.3619,0
191,0,1.8124
192,0,0.4804
193,0,0
194,0,0
195,1.2472,0
196,0,0
197,0,0.8405
198,0,1.7613
199,0,0
200,0,2.1755
201,0,0
202,0,0
203,2.3486,0
204,0,1.734
205,0.9665,0
206,0,1.8899
207,0,0
208,0,0
209,0,2.8888
210,0,0.8634
211,0,0
212,0,1.2159
213,0,0
214,0,0.855
215,0,0
216,3.8238,0
217,0,0
218,0,0
219,0,0.8729
220,3.609,0
221,0,0
222,1.3953,0
223,5.3291,0
224,0.9836,0
225,2.2686,0
226,0.6031,0
227,0.1132,0
228,1.3104,0
229,3.0334,0
230,0.8169,0.0819
231,0,0
232,0,3.202
233,0,0
234,0,0
235,0,0
236,0,0
237,0.1402,0
238,0,0
239,0,0
240,0,0
241,0,0
242,0,1.5139
243,0,0
244,0.8176,0
245,0,1.2508
246,1.4785,0
247,0,0
248,0,0
249,0,1.0675
250,0,0
251,0,0
252,0.8235,0
253,0,2.5579
254,1.6968,0
255,0,0
Imbalance analysis (in edges contribution):
Vertex,PositiveSum,NegativeSum
0,0,0.8634
1,0.8872,0
2,0,0
3,0,0.4921
4,0.6371,0.5684
5,0,0.727
6,4.0214,0
7,1.5618,0.3408
8,0,0
9,0,0
10,0,0.9003
11,0.2074,0.1213
12,0,0
13,1.7978,0.7695
14,0,0
15,0,0
16,0,0.0118
17,0.7196,2.4933
18,0,0
19,0,0.8313
20,0,0
21,0.3696,0
22,0,0
23,0,0.049
24,0,0
25,0.0658,0
26,0.2281,1.0136
27,0,0
28,0.3165,0.7706
29,0,1.7367
30,3.0078,0
31,0.0107,0.7809
32,0,0
33,0.2076,2.6613
34,0,0.3303
35,1.5936,1.6243
36,0,0
37,1.8219,0
38,0,0
39,0,0
40,2.2502,0.12
41,0.3414,0
42,2.2979,0
43,1.5588,0
44,0,0
45,0,0
46,0,0
47,0,0
48,0,0
49,1.4173,0
50,0,0
51,0.4191,0.2685
52,2.1984,0
53,0,0
54,0,0
55,0,0
56,0,0
57,0,0
58,0,0
59,0.4551,0.7079
60,0,0
61,2.0201,0
62,0,0
63,0,0
64,0,0
65,0.8887,0
66,0.1185,0
67,0,0
68,0,1.6184
69,0.8413,0
70,0,0.2775
71,1.1255,0.9549
72,0,0
73,0,0.7649
74,0,0
75,0,0
76,0,0.0589
77,0,0
78,0.6964,0
79,0.0372,0.8982
80,0,0.5405
81,0.4349,0.7829
82,0.2754,0.9699
83,0,0
84,0,0
85,0,0.9999
86,1.847,0
87,0,0
88,0.5203,0
89,0,0
90,0,0
91,0,0
92,0.3994,0.7321
93,0,0
94,0,2.1039
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0.4692
104,1.0482,0
105,0.9402,1.042
106,0,0.3434
107,0.8606,0.1427
108,0,0
109,0,0
110,0.8119,0.0045
111,0,0.8709
112,0,0
113,0,0
114,0,0
115,0,0.4526
116,1.1518,0.084
117,0,0.8662
118,0.3174,0.7437
119,0,0.4359
120,0.5752,0
121,0,0.9762
122,1.125,0
123,0.4514,1.8763
124,0.5689,1.4004
125,0,0
126,0.4988,1.0164
127,0,0
128,0,0.836
129,0.1722,0
130,0,0
131,0,0
132,0.4964,2.5646
133,0.295,0.2243
134,2.4079,0
135,0,0
136,0,0
137,0,0.8288
138,0,0
139,0,0
140,0.3738,0.9774
141,0.7447,0
142,0,0
143,0.216,0.9205
144,0.8169,0.9455
145,0.5747,1.1987
146,0,0
147,0.958,0.2128
148,0,0
149,0.8176,0
150,0,0
151,0,1.6946
152,0,0
153,0,0.3324
154,0.8418,0
155,0,0
156,1.002,0
157,0,0
158,0,0
159,0,0
160,2.404,0
161,0,0.7278
162,0,0.3442
163,0.2679,2.6687
164,0,0.3246
165,0,0.6686
166,0.4244,0
167,0.9089,0
168,0,0
169,0,0
170,0.628,0
171,0.0731,0
172,0,1.5268
173,0,0
174,2.3629,0
175,0,0.5131
176,0.2481,0
177,1.3766,0.3199
178,0,0.685
179,0,0
180,0.5822,0
181,0,0.7811
182,0.5784,0.0487
183,0,0
184,0,0
185,0,0.8529
186,0,0
187,1.2033,1.108
188,0,0
189,0,0.0162
190,0.8595,2.067
191,0.5629,1.1778
192,0.4819,0
193,2.9141,0.5254
194,0,0
195,0,1.2374
196,0,0
197,0,0.8321
198,0,0
199,0,0.5461
200,0,1.9783
201,0.7709,0
202,0.1721,0
203,2.4736,0
204,0.4515,1.0611
205,2.1529,0.0819
206,0,0.6203
207,0,0
208,0,0.8745
209,0,0.938
210,0,0
211,0,0
212,0.6921,1.648
213,0,0
214,0,1.2156
215,0,0.354
216,2.0103,0.0258
217,0,0
218,0.2497,0
219,0.5628,0.3359
220,0.6308,1.8117
221,0,0
222,0,2.3292
223,0.6124,0
224,0,0.6382
225,2.9652,0
226,0.285,0.4705
227,0,0.2143
228,0.8481,0.8247
229,0,2.0371
230,4.2751,0.4804
231,0,0.8398
232,0.9743,0
233,0,0
234,0,1.1337
235,0.9363,1.3659
236,0.0882,0.6969
237,0.3833,0
238,0,0
239,0.6677,0
240,0,0
241,0,0
242,0,1.4341
243,0.2695,0
244,0,0
245,0,0.0503
246,0.8816,0.3261
247,0,0
248,0,0
249,0,2.2029
250,0,0
251,0,0
252,0,0
253,0,0
254,1.743,0
255,0,0.837

