Global time spent: 1800.39
I(P) = 84.1122
Clustering configuration: 
 Partition 0 (66): [ 1 3 4 14 18 19 24 27 28 35 41 44 50 52 53 55 58 59 60 65 67 72 73 74 75 87 94 96 103 108 112 114 118 125 131 138 139 147 151 153 156 163 164 165 171 174 176 183 190 191 206 213 214 218 220 228 231 232 234 236 240 241 244 246 250 253 ] 
 Partition 1 (65): [ 0 5 9 15 23 25 26 29 37 39 43 46 47 48 51 68 69 70 76 78 79 80 81 82 83 85 88 90 91 95 98 100 102 104 109 111 123 129 135 137 141 142 143 145 146 148 162 169 175 182 186 187 193 195 198 205 207 212 215 226 229 233 235 243 248 ] 
 Partition 2 (11): [ 13 16 20 33 124 134 158 181 224 245 254 ] 
 Partition 3 (35): [ 10 22 30 42 49 57 86 93 101 105 106 107 110 115 117 121 128 144 150 155 168 170 172 188 194 196 199 203 222 227 230 239 242 247 249 ] 
 Partition 4 (12): [ 11 21 61 71 77 92 97 130 140 202 211 238 ] 
 Partition 5 (9): [ 17 45 84 89 149 152 184 185 210 ] 
 Partition 6 (11): [ 8 56 62 64 116 167 173 179 201 208 209 ] 
 Partition 7 (6): [ 36 120 127 192 200 216 ] 
 Partition 8 (9): [ 34 63 119 159 160 221 223 252 255 ] 
 Partition 9 (8): [ 2 6 32 126 136 161 177 178 ] 
 Partition 10 (7): [ 40 54 66 132 133 180 197 ] 
 Partition 11 (6): [ 12 122 189 204 217 219 ] 
 Partition 12 (5): [ 7 113 166 225 251 ] 
 Partition 13 (5): [ 38 99 154 157 237 ] 
 Partition 14 (1): [ 31 ] 

Imbalance analysis (out edges contribution):
Vertex,PositiveSum,NegativeSum
140,0,0
141,0,0
142,0,0
143,0,0
144,0,0
145,0,0
146,0,0
147,0,0
148,0,0
149,3.4939,0
150,0,0.3702
151,0,0
152,0,0
153,0,0
154,0,0
155,0,1.0252
156,0,0
157,0,0
158,0,0
159,0.5861,0
160,0,0
161,0,0
162,0,0
163,0,0
164,0,0
165,0,0
166,0,0
167,0,0
168,0,0.5087
169,0,0
170,0,0
171,0,0
172,0.6036,0
173,2.4705,0
174,0,0
175,0,0
176,0,0
177,0,0
178,0,0
179,3.004,0
180,2.2793,0
181,1.7026,0
182,0,0
183,0,0
184,3.0671,0
185,0,0
186,0,0
187,0,0
188,0,0.1805
189,0,0
190,0,0
191,0,0
192,2.1033,0
193,0,0
194,0,0.1356
195,0,0
196,0,0
197,1.6886,0
198,0,0
199,0,0
200,0,0
201,0,0
202,0,0
203,0,0.6609
204,2.1073,0
205,0,0
206,0,0
207,0,0
208,0,0
209,0,0
210,0,0
211,3.2407,0
212,0,0
213,0,0
214,0,0
215,0,0
216,0,0
217,0,0
218,0,0
219,3.6299,0
220,0,0
221,0,0
222,0,0.1847
223,2.0859,0
224,3.4348,0
225,0,0
226,0,0
227,0,0.4755
228,0,0
229,0,0
230,0,0
231,0,0
232,0,0
233,0,0
234,0,0
235,0,0
236,0,0
237,0,0
238,0,0
239,0,0.5168
240,0,0
241,0,0
242,0,0
243,0,0
244,0,0
245,0,0
246,0,0
247,0,0
248,0,0
249,0,0.276
250,0,0
251,0,0
252,1.3709,0
253,0,0
254,2.7284,0.013
255,0,0

