0,1,-1
1562.7288,20926.0000,7397.0000,13529.0000,7,1,4704399
1562.8414,20907.0000,7377.0000,13530.0000,7,1,4762478
1562.9540,20888.0000,7353.0000,13535.0000,7,1,4820557
1563.0668,20869.0000,7334.0000,13535.0000,7,1,4878636
1563.1795,20850.0000,7308.0000,13542.0000,7,1,4936715
1563.2922,20831.0000,7287.0000,13544.0000,7,1,4994794
1563.4047,20812.0000,7266.0000,13546.0000,7,1,5052873
1563.5174,20793.0000,7244.0000,13549.0000,7,1,5110952
1563.6299,20774.0000,7222.0000,13552.0000,7,1,5169031
1563.7424,20755.0000,7200.0000,13555.0000,7,1,5227110
1563.8550,20737.0000,7181.0000,13556.0000,7,1,5285189
1563.9676,20719.0000,7147.0000,13572.0000,7,1,5343268
1564.0805,20701.0000,7126.0000,13575.0000,7,1,5401347
1564.1932,20683.0000,7103.0000,13580.0000,7,1,5459426
1564.3055,20665.0000,7083.0000,13582.0000,7,1,5517505
1564.4182,20647.0000,7044.0000,13603.0000,7,1,5575584
1564.5307,20629.0000,7016.0000,13613.0000,7,1,5633663
1564.6432,20611.0000,6997.0000,13614.0000,7,1,5691742
1564.7560,20594.0000,6973.0000,13621.0000,7,1,5749821
1564.8687,20577.0000,6974.0000,13603.0000,7,1,5807900
1564.9823,20560.0000,6979.0000,13581.0000,7,1,5865979
1565.0953,20543.0000,6960.0000,13583.0000,7,1,5924058
1565.2080,20526.0000,6968.0000,13558.0000,7,1,5982137
1565.3204,20509.0000,6935.0000,13574.0000,7,1,6040216
1565.4333,20492.0000,6946.0000,13546.0000,7,1,6098295
1565.5458,20475.0000,6914.0000,13561.0000,7,1,6156374
1565.6584,20458.0000,6893.0000,13565.0000,7,1,6214453
1565.7710,20441.0000,6873.0000,13568.0000,7,1,6272532
1565.8838,20424.0000,6846.0000,13578.0000,7,1,6330611
1565.9968,20407.0000,6855.0000,13552.0000,7,1,6388690
1566.1096,20390.0000,6833.0000,13557.0000,7,1,6446769
1566.2223,20373.0000,6789.0000,13584.0000,7,1,6504848
1566.3349,20356.0000,6755.0000,13601.0000,7,1,6562927
1566.4475,20339.0000,6755.0000,13584.0000,7,1,6621006
1566.5601,20323.0000,6755.0000,13568.0000,7,1,6679085
1566.6728,20307.0000,6755.0000,13552.0000,7,1,6737164
1566.7854,20291.0000,6765.0000,13526.0000,7,1,6795243
1566.8981,20275.0000,6730.0000,13545.0000,7,1,6853322
1567.0108,20259.0000,6730.0000,13529.0000,7,1,6911401
1567.1235,20243.0000,6712.0000,13531.0000,7,1,6969480
1567.2362,20227.0000,6694.0000,13533.0000,7,1,7027559
1567.3487,20211.0000,6675.0000,13536.0000,7,1,7085638
1567.4629,20195.0000,6644.0000,13551.0000,7,1,7143717
1567.5767,20179.0000,6621.0000,13558.0000,7,1,7201796
1567.6899,20163.0000,6603.0000,13560.0000,7,1,7259875
1567.8026,20147.0000,6587.0000,13560.0000,7,1,7317954
1567.9149,20131.0000,6564.0000,13567.0000,7,1,7376033
1568.0279,20115.0000,6541.0000,13574.0000,7,1,7434112
1568.1406,20099.0000,6523.0000,13576.0000,7,1,7492191
1568.2533,20084.0000,6528.0000,13556.0000,7,1,7550270
1568.3658,20069.0000,6528.0000,13541.0000,7,1,7608349
1568.4785,20054.0000,6528.0000,13526.0000,7,1,7666428
1568.5911,20039.0000,6529.0000,13510.0000,7,1,7724507
1568.7035,20024.0000,6512.0000,13512.0000,7,1,7782586
1568.8158,20009.0000,6512.0000,13497.0000,7,1,7840665
1568.9283,19994.0000,6514.0000,13480.0000,7,1,7898744
1569.0409,19979.0000,6498.0000,13481.0000,7,1,7956823
1569.1534,19964.0000,6504.0000,13460.0000,7,1,8014902
1569.2658,19949.0000,6486.0000,13463.0000,7,1,8072981
1569.3782,19934.0000,6470.0000,13464.0000,7,1,8131060
1569.4908,19918.0000,6445.0000,13473.0000,7,1,8189139
1569.6034,19903.0000,6424.0000,13479.0000,7,1,8247218
1569.7158,19889.0000,6436.0000,13453.0000,7,1,8305297
1569.8294,19875.0000,6410.0000,13465.0000,7,1,8363376
1569.9420,19861.0000,6396.0000,13465.0000,7,1,8421455
1570.0551,19847.0000,6396.0000,13451.0000,7,1,8479534
1570.1677,19833.0000,6360.0000,13473.0000,7,1,8537613
1570.2802,19819.0000,6360.0000,13459.0000,7,1,8595692
1570.3925,19805.0000,6342.0000,13463.0000,7,1,8653771
1570.5051,19791.0000,6353.0000,13438.0000,7,1,8711850
1570.6179,19777.0000,6355.0000,13422.0000,7,1,8769929
1570.7303,19763.0000,6328.0000,13435.0000,7,1,8828008
1570.8427,19749.0000,6328.0000,13421.0000,7,1,8886087
1570.9550,19735.0000,6310.0000,13425.0000,7,1,8944166
1571.0677,19721.0000,6294.0000,13427.0000,7,1,9002245
1571.1802,19707.0000,6279.0000,13428.0000,7,1,9060324
1571.2927,19693.0000,6255.0000,13438.0000,7,1,9118403
1571.4052,19679.0000,6227.0000,13452.0000,7,1,9176482
1571.5176,19666.0000,6209.0000,13457.0000,7,1,9234561
1571.6300,19653.0000,6217.0000,13436.0000,7,1,9292640
1571.7423,19639.0000,6199.0000,13440.0000,7,1,9350719
1571.8548,19626.0000,6216.0000,13410.0000,7,1,9408798
1571.9673,19613.0000,6174.0000,13439.0000,7,1,9466877
1572.0801,19598.0000,6117.0000,13481.0000,7,1,9524956
1572.1926,19584.0000,6096.0000,13488.0000,7,1,9583035
1572.3053,19571.0000,6097.0000,13474.0000,7,1,9641114
1572.4178,19558.0000,6080.0000,13478.0000,7,1,9699193
1572.5303,19545.0000,6057.0000,13488.0000,7,1,9757272
1572.6425,19532.0000,6034.0000,13498.0000,7,1,9815351
1572.7548,19519.0000,6013.0000,13506.0000,7,1,9873430
1572.8672,19506.0000,5996.0000,13510.0000,7,1,9931509
1572.9796,19493.0000,5981.0000,13512.0000,7,1,9989588
1573.0924,19480.0000,5964.0000,13516.0000,7,1,10047667
1573.2049,19467.0000,5951.0000,13516.0000,7,1,10105746
1573.3175,19454.0000,5916.0000,13538.0000,7,1,10163825
1573.4298,19441.0000,5885.0000,13556.0000,7,1,10221904
1573.5422,19429.0000,5886.0000,13543.0000,7,1,10279983
1573.6548,19417.0000,5886.0000,13531.0000,7,1,10338062
1573.7673,19405.0000,5887.0000,13518.0000,7,1,10396141
1573.8798,19393.0000,5887.0000,13506.0000,7,1,10454220
1573.9922,19381.0000,5849.0000,13532.0000,7,1,10512299
1574.1047,19368.0000,5855.0000,13513.0000,7,1,10570378
1574.2171,19356.0000,5866.0000,13490.0000,7,1,10628457
1574.3295,19344.0000,5866.0000,13478.0000,7,1,10686536
1574.4420,19332.0000,5851.0000,13481.0000,7,1,10744615
1574.5542,19320.0000,5862.0000,13458.0000,7,1,10802694
1574.6670,19308.0000,5863.0000,13445.0000,7,1,10860773
1574.7795,19296.0000,5872.0000,13424.0000,7,1,10918852
1574.8921,19284.0000,5874.0000,13410.0000,7,1,10976931
1575.0046,19272.0000,5860.0000,13412.0000,7,1,11035010
1575.1173,19260.0000,5861.0000,13399.0000,7,1,11093089
1575.2299,19247.0000,5831.0000,13416.0000,7,1,11151168
1575.3423,19235.0000,5830.0000,13405.0000,7,1,11209247
1575.4547,19223.0000,5815.0000,13408.0000,7,1,11267326
1575.5671,19211.0000,5802.0000,13409.0000,7,1,11325405
1575.6797,19199.0000,5786.0000,13413.0000,7,1,11383484
1575.7922,19187.0000,5765.0000,13422.0000,7,1,11441563
1575.9047,19175.0000,5745.0000,13430.0000,7,1,11499642
1576.0173,19163.0000,5727.0000,13436.0000,7,1,11557721
1576.1299,19151.0000,5708.0000,13443.0000,7,1,11615800
1576.2424,19139.0000,5689.0000,13450.0000,7,1,11673879
1576.3547,19127.0000,5697.0000,13430.0000,7,1,11731958
1576.4673,19115.0000,5677.0000,13438.0000,7,1,11790037
1576.5796,19103.0000,5661.0000,13442.0000,7,1,11848116
1576.6921,19091.0000,5620.0000,13471.0000,7,1,11906195
1576.8045,19079.0000,5591.0000,13488.0000,7,1,11964274
1576.9171,19067.0000,5576.0000,13491.0000,7,1,12022353
1577.0297,19056.0000,5588.0000,13468.0000,7,1,12080432
1577.1421,19044.0000,5575.0000,13469.0000,7,1,12138511
1577.2545,19033.0000,5552.0000,13481.0000,7,1,12196590
1577.3669,19022.0000,5552.0000,13470.0000,7,1,12254669
1577.4798,19011.0000,5564.0000,13447.0000,7,1,12312748
1577.5923,19000.0000,5565.0000,13435.0000,7,1,12370827
1577.7048,18989.0000,5567.0000,13422.0000,7,1,12428906
1577.8173,18978.0000,5567.0000,13411.0000,7,1,12486985
1577.9306,18967.0000,5582.0000,13385.0000,7,1,12545064
1578.0434,18956.0000,5584.0000,13372.0000,7,1,12603143
1578.1560,18945.0000,5586.0000,13359.0000,7,1,12661222
1578.2685,18934.0000,5588.0000,13346.0000,7,1,12719301
1578.3813,18923.0000,5594.0000,13329.0000,7,1,12777380
1578.4942,18912.0000,5595.0000,13317.0000,7,1,12835459
1578.6080,18901.0000,5595.0000,13306.0000,7,1,12893538
1578.7218,18890.0000,5580.0000,13310.0000,7,1,12951617
1578.8357,18879.0000,5580.0000,13299.0000,7,1,13009696
1578.9480,18868.0000,5580.0000,13288.0000,7,1,13067775
1579.0606,18857.0000,5563.0000,13294.0000,7,1,13125854
1579.1732,18846.0000,5544.0000,13302.0000,7,1,13183933
1579.2857,18835.0000,5546.0000,13289.0000,7,1,13242012
1579.3981,18824.0000,5524.0000,13300.0000,7,1,13300091
1579.5104,18813.0000,5510.0000,13303.0000,7,1,13358170
1579.6230,18802.0000,5460.0000,13342.0000,7,1,13416249
1579.7352,18791.0000,5450.0000,13341.0000,7,1,13474328
1579.8476,18780.0000,5438.0000,13342.0000,7,1,13532407
1579.9600,18769.0000,5425.0000,13344.0000,7,1,13590486
1580.0727,18758.0000,5425.0000,13333.0000,7,1,13648565
1580.1851,18747.0000,5412.0000,13335.0000,7,1,13706644
1580.2974,18736.0000,5397.0000,13339.0000,7,1,13764723
1580.4096,18725.0000,5366.0000,13359.0000,7,1,13822802
1580.5221,18714.0000,5353.0000,13361.0000,7,1,13880881
1580.6346,18704.0000,5328.0000,13376.0000,7,1,13938960
1580.7470,18694.0000,5337.0000,13357.0000,7,1,13997039
1580.8594,18684.0000,5298.0000,13386.0000,7,1,14055118
1580.9718,18674.0000,5300.0000,13374.0000,7,1,14113197
1581.0843,18664.0000,5301.0000,13363.0000,7,1,14171276
1581.1966,18654.0000,5291.0000,13363.0000,7,1,14229355
1581.3091,18644.0000,5294.0000,13350.0000,7,1,14287434
1581.4214,18634.0000,5283.0000,13351.0000,7,1,14345513
1581.5337,18624.0000,5284.0000,13340.0000,7,1,14403592
1581.6462,18614.0000,5286.0000,13328.0000,7,1,14461671
1581.7589,18604.0000,5273.0000,13331.0000,7,1,14519750
1581.8721,18594.0000,5273.0000,13321.0000,7,1,14577829
1581.9861,18584.0000,5274.0000,13310.0000,7,1,14635908
1582.1001,18574.0000,5282.0000,13292.0000,7,1,14693987
1582.2135,18564.0000,5281.0000,13283.0000,7,1,14752066
1582.3266,18554.0000,5284.0000,13270.0000,7,1,14810145
1582.4403,18544.0000,5284.0000,13260.0000,7,1,14868224
1582.5555,18534.0000,5235.0000,13299.0000,7,1,14926303
1582.6692,18523.0000,5235.0000,13288.0000,7,1,14984382
1582.7835,18512.0000,5239.0000,13273.0000,7,1,15042461
1582.8973,18501.0000,5199.0000,13302.0000,7,1,15100540
1583.0102,18490.0000,5169.0000,13321.0000,7,1,15158619
1583.1232,18480.0000,5169.0000,13311.0000,7,1,15216698
1583.2358,18470.0000,5169.0000,13301.0000,7,1,15274777
1583.3486,18460.0000,5169.0000,13291.0000,7,1,15332856
1583.4622,18450.0000,5170.0000,13280.0000,7,1,15390935
1583.5747,18440.0000,5175.0000,13265.0000,7,1,15449014
1583.6875,18430.0000,5177.0000,13253.0000,7,1,15507093
1583.8003,18420.0000,5190.0000,13230.0000,7,1,15565172
1583.9129,18410.0000,5191.0000,13219.0000,7,1,15623251
1584.0261,18400.0000,5208.0000,13192.0000,7,1,15681330
1584.1390,18390.0000,5185.0000,13205.0000,7,1,15739409
1584.2518,18380.0000,5167.0000,13213.0000,7,1,15797488
1584.3645,18370.0000,5154.0000,13216.0000,7,1,15855567
1584.4773,18360.0000,5130.0000,13230.0000,7,1,15913646
1584.5899,18350.0000,5120.0000,13230.0000,7,1,15971725
1584.7024,18340.0000,5107.0000,13233.0000,7,1,16029804
1584.8151,18330.0000,5093.0000,13237.0000,7,1,16087883
1584.9277,18320.0000,5061.0000,13259.0000,7,1,16145962
1585.0404,18310.0000,5050.0000,13260.0000,7,1,16204041
1585.1535,18300.0000,5039.0000,13261.0000,7,1,16262120
1585.2662,18290.0000,5024.0000,13266.0000,7,1,16320199
1585.3923,18280.0000,5008.0000,13272.0000,7,1,16378278
1585.5059,18270.0000,4994.0000,13276.0000,7,1,16436357
1585.6188,18260.0000,4982.0000,13278.0000,7,1,16494436
1585.7346,18250.0000,4958.0000,13292.0000,7,1,16552515
1585.8483,18240.0000,4958.0000,13282.0000,7,1,16610594
1585.9622,18231.0000,4960.0000,13271.0000,7,1,16668673
1586.0760,18222.0000,4948.0000,13274.0000,7,1,16726752
1586.1910,18213.0000,4948.0000,13265.0000,7,1,16784831
1586.3168,18204.0000,4937.0000,13267.0000,7,1,16842910
1586.4305,18195.0000,4915.0000,13280.0000,7,1,16900989
1586.5432,18186.0000,4915.0000,13271.0000,7,1,16959068
1586.6567,18177.0000,4922.0000,13255.0000,7,1,17017147
1586.7699,18168.0000,4899.0000,13269.0000,7,1,17075226
1586.8838,18159.0000,4888.0000,13271.0000,7,1,17133305
1587.0145,18150.0000,4874.0000,13276.0000,7,1,17191384
1587.1283,18141.0000,4862.0000,13279.0000,7,1,17249463
1587.2407,18131.0000,4863.0000,13268.0000,7,1,17307542
1587.3529,18122.0000,4863.0000,13259.0000,7,1,17365621
1587.4654,18113.0000,4848.0000,13265.0000,7,1,17423700
1587.5780,18104.0000,4849.0000,13255.0000,7,1,17481779
1587.7210,18095.0000,4793.0000,13302.0000,7,1,17539858
1587.8450,18086.0000,4793.0000,13293.0000,7,1,17597937
1587.9629,18077.0000,4796.0000,13281.0000,7,1,17656016
1588.0754,18068.0000,4786.0000,13282.0000,7,1,17714095
1588.1884,18059.0000,4768.0000,13291.0000,7,1,17772174
1588.3008,18049.0000,4785.0000,13264.0000,7,1,17830253
1588.4135,18039.0000,4758.0000,13281.0000,7,1,17888332
1588.5272,18030.0000,4784.0000,13246.0000,7,1,17946411
1588.6409,18021.0000,4785.0000,13236.0000,7,1,18004490
1588.7544,18012.0000,4770.0000,13242.0000,7,1,18062569
1588.8679,18003.0000,4770.0000,13233.0000,7,1,18120648
1588.9815,17994.0000,4771.0000,13223.0000,7,1,18178727
1589.0964,17985.0000,4735.0000,13250.0000,7,1,18236806
1589.2100,17976.0000,4739.0000,13237.0000,7,1,18294885
1589.3228,17967.0000,4742.0000,13225.0000,7,1,18352964
1589.4367,17958.0000,4744.0000,13214.0000,7,1,18411043
1589.5668,17949.0000,4757.0000,13192.0000,7,1,18469122
1589.6798,17940.0000,4758.0000,13182.0000,7,1,18527201
1589.7924,17931.0000,4759.0000,13172.0000,7,1,18585280
1589.9053,17922.0000,4742.0000,13180.0000,7,1,18643359
1590.0179,17913.0000,4721.0000,13192.0000,7,1,18701438
1590.1318,17904.0000,4707.0000,13197.0000,7,1,18759517
1590.2441,17895.0000,4707.0000,13188.0000,7,1,18817596
1590.3629,17886.0000,4692.0000,13194.0000,7,1,18875675
1590.5046,17877.0000,4694.0000,13183.0000,7,1,18933754
1590.6173,17868.0000,4683.0000,13185.0000,7,1,18991833
1590.7298,17859.0000,4685.0000,13174.0000,7,1,19049912
1590.8418,17850.0000,4688.0000,13162.0000,7,1,19107991
1590.9538,17841.0000,4689.0000,13152.0000,7,1,19166070
1591.0664,17832.0000,4690.0000,13142.0000,7,1,19224149
1591.1787,17823.0000,4691.0000,13132.0000,7,1,19282228
1591.2907,17814.0000,4692.0000,13122.0000,7,1,19340307
1591.4028,17805.0000,4695.0000,13110.0000,7,1,19398386
1591.5151,17796.0000,4696.0000,13100.0000,7,1,19456465
1591.6273,17787.0000,4700.0000,13087.0000,7,1,19514544
1591.7394,17779.0000,4703.0000,13076.0000,7,1,19572623
1591.8516,17771.0000,4704.0000,13067.0000,7,1,19630702
1591.9652,17763.0000,4704.0000,13059.0000,7,1,19688781
1592.0808,17754.0000,4693.0000,13061.0000,7,1,19746860
1592.1943,17746.0000,4693.0000,13053.0000,7,1,19804939
1592.3089,17738.0000,4683.0000,13055.0000,7,1,19863018
1592.4228,17730.0000,4663.0000,13067.0000,7,1,19921097
1592.5359,17722.0000,4663.0000,13059.0000,7,1,19979176
1592.6487,17714.0000,4663.0000,13051.0000,7,1,20037255
1592.7638,17706.0000,4635.0000,13071.0000,7,1,20095334
1592.8769,17697.0000,4635.0000,13062.0000,7,1,20153413
1592.9917,17689.0000,4635.0000,13054.0000,7,1,20211492
1593.1052,17681.0000,4636.0000,13045.0000,7,1,20269571
1593.2177,17673.0000,4638.0000,13035.0000,7,1,20327650
1593.3303,17665.0000,4638.0000,13027.0000,7,1,20385729
1593.4431,17657.0000,4639.0000,13018.0000,7,1,20443808
1593.5559,17649.0000,4640.0000,13009.0000,7,1,20501887
1593.6686,17641.0000,4643.0000,12998.0000,7,1,20559966
1593.7812,17633.0000,4643.0000,12990.0000,7,1,20618045
1593.8938,17625.0000,4650.0000,12975.0000,7,1,20676124
1594.0067,17617.0000,4655.0000,12962.0000,7,1,20734203
1594.1193,17609.0000,4644.0000,12965.0000,7,1,20792282
1594.2321,17601.0000,4635.0000,12966.0000,7,1,20850361
1594.3446,17593.0000,4637.0000,12956.0000,7,1,20908440
1594.4570,17585.0000,4638.0000,12947.0000,7,1,20966519
1594.5694,17577.0000,4629.0000,12948.0000,7,1,21024598
1594.6821,17569.0000,4630.0000,12939.0000,7,1,21082677
1594.7947,17561.0000,4631.0000,12930.0000,7,1,21140756
1594.9073,17553.0000,4622.0000,12931.0000,7,1,21198835
1595.0197,17545.0000,4624.0000,12921.0000,7,1,21256914
1595.1325,17537.0000,4602.0000,12935.0000,7,1,21314993
1595.2449,17529.0000,4605.0000,12924.0000,7,1,21373072
1595.3568,17520.0000,4591.0000,12929.0000,7,1,21431151
1595.4697,17512.0000,4596.0000,12916.0000,7,1,21489230
1595.5821,17504.0000,4586.0000,12918.0000,7,1,21547309
1595.6947,17496.0000,4587.0000,12909.0000,7,1,21605388
1595.8073,17488.0000,4572.0000,12916.0000,7,1,21663467
1595.9199,17480.0000,4584.0000,12896.0000,7,1,21721546
1596.0327,17472.0000,4575.0000,12897.0000,7,1,21779625
1596.1453,17464.0000,4575.0000,12889.0000,7,1,21837704
1596.2580,17456.0000,4558.0000,12898.0000,7,1,21895783
1596.3704,17448.0000,4546.0000,12902.0000,7,1,21953862
1596.4831,17440.0000,4535.0000,12905.0000,7,1,22011941
1596.5959,17432.0000,4525.0000,12907.0000,7,1,22070020
1596.7086,17424.0000,4516.0000,12908.0000,7,1,22128099
1596.8211,17416.0000,4507.0000,12909.0000,7,1,22186178
1596.9336,17408.0000,4499.0000,12909.0000,7,1,22244257
1597.0465,17400.0000,4468.0000,12932.0000,7,1,22302336
1597.1594,17392.0000,4442.0000,12950.0000,7,1,22360415
1597.2719,17384.0000,4431.0000,12953.0000,7,1,22418494
1597.3844,17376.0000,4420.0000,12956.0000,7,1,22476573
1597.4969,17368.0000,4410.0000,12958.0000,7,1,22534652
1597.6095,17360.0000,4401.0000,12959.0000,7,1,22592731
1597.7221,17353.0000,4394.0000,12959.0000,7,1,22650810
1597.8348,17346.0000,4401.0000,12945.0000,7,1,22708889
1597.9477,17339.0000,4402.0000,12937.0000,7,1,22766968
1598.0606,17332.0000,4403.0000,12929.0000,7,1,22825047
1598.1733,17325.0000,4364.0000,12961.0000,7,1,22883126
1598.2861,17317.0000,4369.0000,12948.0000,7,1,22941205
1598.3988,17309.0000,4342.0000,12967.0000,7,1,22999284
1598.5114,17302.0000,4350.0000,12952.0000,7,1,23057363
1598.6239,17295.0000,4350.0000,12945.0000,7,1,23115442
1598.7366,17288.0000,4353.0000,12935.0000,7,1,23173521
1598.8491,17281.0000,4345.0000,12936.0000,7,1,23231600
1598.9618,17274.0000,4346.0000,12928.0000,7,1,23289679
1599.0747,17266.0000,4334.0000,12932.0000,7,1,23347758
1599.1873,17259.0000,4326.0000,12933.0000,7,1,23405837
1599.2998,17252.0000,4310.0000,12942.0000,7,1,23463916
1599.4124,17245.0000,4289.0000,12956.0000,7,1,23521995
1599.5248,17237.0000,4290.0000,12947.0000,7,1,23580074
1599.6375,17230.0000,4290.0000,12940.0000,7,1,23638153
1599.7499,17223.0000,4291.0000,12932.0000,7,1,23696232
1599.8625,17216.0000,4283.0000,12933.0000,7,1,23754311
1599.9751,17209.0000,4286.0000,12923.0000,7,1,23812390
1600.0880,17202.0000,4289.0000,12913.0000,7,1,23870469
1600.2007,17195.0000,4290.0000,12905.0000,7,1,23928548
1600.3133,17188.0000,4292.0000,12896.0000,7,1,23986627
1600.4259,17181.0000,4293.0000,12888.0000,7,1,24044706
1600.5384,17174.0000,4296.0000,12878.0000,7,1,24102785
1600.6526,17167.0000,4304.0000,12863.0000,7,1,24160864
1600.7656,17160.0000,4304.0000,12856.0000,7,1,24218943
1600.8778,17153.0000,4305.0000,12848.0000,7,1,24277022
1600.9901,17146.0000,4305.0000,12841.0000,7,1,24335101
1601.1046,17139.0000,4305.0000,12834.0000,7,1,24393180
1601.2201,17132.0000,4305.0000,12827.0000,7,1,24451259
1601.3334,17125.0000,4305.0000,12820.0000,7,1,24509338
1601.4456,17118.0000,4306.0000,12812.0000,7,1,24567417
1601.5575,17111.0000,4314.0000,12797.0000,7,1,24625496
1601.6700,17104.0000,4314.0000,12790.0000,7,1,24683575
1601.7823,17097.0000,4318.0000,12779.0000,7,1,24741654
1601.8945,17090.0000,4327.0000,12763.0000,7,1,24799733
1602.0066,17083.0000,4328.0000,12755.0000,7,1,24857812
1602.1198,17076.0000,4328.0000,12748.0000,7,1,24915891
1602.2333,17069.0000,4330.0000,12739.0000,7,1,24973970
1602.3470,17062.0000,4331.0000,12731.0000,7,1,25032049
1602.4595,17055.0000,4322.0000,12733.0000,7,1,25090128
1602.5738,17048.0000,4314.0000,12734.0000,7,1,25148207
1602.6886,17041.0000,4314.0000,12727.0000,7,1,25206286
1602.8018,17034.0000,4316.0000,12718.0000,7,1,25264365
1602.9145,17027.0000,4316.0000,12711.0000,7,1,25322444
1603.0276,17020.0000,4320.0000,12700.0000,7,1,25380523
