Global time spent: 1.07199
I(P) = 1592
Clustering configuration: 
 Partition 0 (200): [ 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 ] 

Imbalance analysis (out edges contribution):
Vertex,PositiveSum,NegativeSum
59,0,10
60,0,6
61,0,8
62,0,9
63,0,7
64,0,10
65,0,9
66,0,11
67,0,10
68,0,6
69,0,7
70,0,6
71,0,7
72,0,6
73,0,10
74,0,8
75,0,5
76,0,7
77,0,6
78,0,9
79,0,8
80,0,11
81,0,9
82,0,13
83,0,10
84,0,10
85,0,3
86,0,7
87,0,10
88,0,15
89,0,10
90,0,8
91,0,6
92,0,10
93,0,9
94,0,8
95,0,5
96,0,4
97,0,8
98,0,8
99,0,12
100,0,7
101,0,3
102,0,5
103,0,9
104,0,8
105,0,5
106,0,8
107,0,11
108,0,12
109,0,9
110,0,13
111,0,11
112,0,9
113,0,10
114,0,4
115,0,11
116,0,7
117,0,11
118,0,4
119,0,5
120,0,3
121,0,7
122,0,12
123,0,6
124,0,10
125,0,5
126,0,11
127,0,9
128,0,6
129,0,7
130,0,3
131,0,9
132,0,9
133,0,13
134,0,8
135,0,7
136,0,10
137,0,10
138,0,4
139,0,4
140,0,8
141,0,14
142,0,6
143,0,4
144,0,3
145,0,1
146,0,6
147,0,5
148,0,12
149,0,7
150,0,6
151,0,9
152,0,10
153,0,3
154,0,9
155,0,7
156,0,6
157,0,7
158,0,11
159,0,12
160,0,9
161,0,11
162,0,14
163,0,12
164,0,5
165,0,10
166,0,5
167,0,8
168,0,5
169,0,13
170,0,5
171,0,9
172,0,7
173,0,1
174,0,9
175,0,7
176,0,11
177,0,10
178,0,5
179,0,7
180,0,7
181,0,6
182,0,0
183,0,12
184,0,10
185,0,9
186,0,7
187,0,4
188,0,9
189,0,7
190,0,10
191,0,4
192,0,7
193,0,5
194,0,7
195,0,10
196,0,5
197,0,11
198,0,10
199,0,7

Cluster contribution to imbalance analysis (cluster-cluster matrix):
1592, 

